MonthlyIncome,Age,TotalWorkingYears,IncomePerYearExp,DailyRate,MonthlyRate,DistanceFromHome,SatisfactionScore,HourlyRate,OverTime_Yes,NumCompaniesWorked,YearsWithCurrManager,YearsAtCompany,ManagerStability,StockOptionLevel,TenureRatio,WorkLifeBalance,PercentSalaryHike,JobInvolvement,EnvironmentSatisfaction,PromotionLag,TrainingTimesLastYear,YearsInCurrentRole,RelationshipSatisfaction,HighOvertimeRisk,Attrition
-0.8491860204082349,-1.8025347906542013,-1.300708076523199,1159.9811072295386,-0.1618309611809119,0.7141842354718793,-0.9306985458788357,2.3312546054987537,1.2785517577616696,True,-1.0134268048825612,-1.0648145797351343,-1.0912252893712888,0.10833947399833865,-0.9320143892374164,0.10833947399833865,1.2938419265834635,1.2273243366103435,-1.9750820718494528,0.2546249253678617,0.10833947399833865,1.4553190972904448,-1.0779503755268665,-1.2834694386828127,0,1
0.05881047944829182,-0.5031855214103078,-0.2926191384212121,677.9357252754788,1.031282808535422,-0.14176808080794268,-0.4371200226284605,2.4160732063274697,1.0082828823113952,True,-0.013000859398612286,0.34094902988770565,0.054644242048609404,0.6464286791713618,-0.15213281800494338,0.6901762280228811,-0.13220930362426198,-0.8782056593077023,0.38467798653967566,-0.35330637357686284,0.46428679171361786,-0.6201892226844657,0.49086601823305975,-0.6622672682197862,0,1
-0.5499938373237948,0.02272435986284191,0.08417711708271648,302.80556726198273,-0.34037159389935184,-0.21200855908736482,0.1501063834706109,2.07786106601141,-0.5851223839616266,True,-0.4023137745975193,-0.4574181939900138,-0.37078194023865074,0.1779681508832235,-0.9320143892374164,0.3272980068357523,1.313062368098604,2.0441815388467766,-1.0261667362455194,-1.5756862740979405,0.06673805658120882,-0.136892315856955,-0.5657636395138662,-0.6589728319256667,0,1
-1.030953903478395,-1.9875905672936567,-1.4501666878357553,1650.896064187026,-0.6714583546677262,1.489280445118288,1.0472426744957755,3.25,-0.5581615226725468,True,-0.6780493930322936,-1.1559347102263289,-1.1442943653688686,0.0,-0.9320143892374164,0.0,-0.4338966987304833,0.600954239096771,0.3796721288811475,0.7535757734999039,0.0,-0.6201892226844657,-1.1676872598353414,0.9810503271610931,0,1
-0.7652703248211866,-1.552634445901,-1.3216011591512031,1450.648673404519,0.6228384839803192,0.7561800147151271,0.38019893756430356,2.661841590691388,-0.14899739584003008,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,0.3380961637724818,0.11967186035071142,-1.0261667362455194,0.093267601483219,0.30394719689712935,0.7947998176442498,-1.1676872598353414,-1.0217510595769865,0,1
-0.720463284516923,-0.992275841063001,-0.2620426762822359,303.9285916145309,-0.3486160155506331,0.712093089236518,0.19749740100190816,2.25,-0.9685981996629907,True,-0.3328239443188938,0.06216307597798287,-0.0013328996684553,0.5431075139126448,0.9706850985088034,0.6900028260343201,-0.19898488533338238,-0.8112556883287639,0.3796721288811475,-0.6605306743650393,0.5905207262108384,-0.6201892226844657,0.7649976209279952,-1.2332425569415677,0,1
0.3241410112315143,-1.1732096200307245,-0.8431769093385714,1394.9998398344949,0.8309444357037725,1.344737808250483,0.43826332144530933,3.3721248259216443,0.9665806061874429,True,-0.08197233694201511,-0.738628362003233,-0.8594929169948341,0.49616643456219256,-0.9320143892374164,0.34051793174786665,0.3380961637724818,-0.8709456466849158,0.7392159080895282,0.9357291618515096,0.49616643456219256,-2.171981830933257,-1.1676872598353414,1.1914379855160335,0,1
-0.7116061307291566,-1.847078481015644,-1.2915838273316587,1417.474305211385,-0.7847321761560668,1.480345919958577,-0.5104472538583338,3.102789904187819,-0.28164639838458316,True,-0.5133984500796778,-1.0406645735333995,-1.0771601370547461,0.13705320558375833,-0.9320143892374164,0.058737088107324996,0.3380961637724818,-0.716289585584107,0.3796721288811475,0.44276243819484307,0.13705320558375833,-0.939206449726983,-1.1676872598353414,0.45643612742811923,0,1
-0.36299951586308965,1.936083475297017,-0.5460949039391485,595.673536440167,-0.21109245027522983,-0.4567644194850975,-0.6256600743565259,3.1816848330717384,-0.5732503989684704,True,1.7607654818302247,-0.32302013023196574,-0.28801992789357644,0.13504279809077757,-0.007146931990505312,0.3907045303088692,-1.0778621289498782,-0.4465923208742329,-0.7278335142274976,0.9755752534378883,0.12539688394143633,-0.008945959604322207,-0.6403704794582772,0.7987621000228233,0,1
-0.10201038949547914,0.8534921170917213,0.9053913653775707,310.9251144609066,0.4239524395764777,-0.7492305797382491,-0.12155244254696881,2.349069617067465,0.22717506762625428,True,1.7246808787816197,0.35171541896758063,-0.0043711620691197495,0.6260886035404103,-0.9320143892374164,0.39825589939348566,-0.22301761960154254,1.1545025520168064,-1.0261667362455194,0.2546249253678617,0.18012657648630048,-0.2982806101743216,0.31707603551798647,0.07430513248011161,0,1
-0.8145189523888804,-1.656099256831912,-1.3216011591512031,1334.757907047689,-0.9636222985538789,-1.3280848981898272,-0.3551435061470517,2.192866349972156,-1.6381545175705303,False,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.6637141514127731,0.5,0.3380961637724818,-0.5414472902869713,0.2190307174497711,-0.7651030338773617,0.4428663499721561,0.06704750564444835,-1.1676872598353414,-0.7646935559771173,0,1
-0.03276484278447471,0.7510317751907067,-0.013962345641748503,522.0632283632299,-0.40366192841864723,-0.05261436613362801,0.3189250009274347,3.207252292101814,1.1791750012215307,True,0.7287381665099243,-0.17833350426433447,0.10610847214629632,0.3474178467498422,0.4427320100110873,0.6470510027205048,0.3380961637724818,-0.19747390058864633,0.3796721288811475,-0.28119448301613165,0.2637756444932176,-0.16590549348628422,0.11838154214748553,1.1914379855160335,0,1
0.46887453264911305,0.7696844160598635,-0.41590496653040676,965.0982249049697,-0.435814001452307,0.05073061260972844,0.1278141796246378,3.3976386054597176,0.07483769961899123,False,-0.7327042422160766,0.5386990776012748,0.14694922647848285,0.6044626984290699,-0.9320143892374164,0.8226602796806756,0.3380961637724818,0.25335772750473884,-0.6424237316234034,0.37952706324787244,0.3454072562451828,0.26160285171836195,0.7396366883104077,1.065164231018863,0,1
-0.8052477195658031,-1.7436866231534796,-1.3216011591512031,1356.574764288272,-1.5681350837890662,1.3354526078303122,0.2988958922641174,2.9422201738488636,0.9626515439622971,False,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,0.3380961637724818,-0.09938067580375964,1.677205493709775,0.18412155009612052,0.03851988410075757,-1.9926572166787901,-1.1676872598353414,1.0488827650627488,0,1
-0.3790511437995168,1.0614658621258997,-0.02712630848988644,390.43909829694576,-0.9847537537177871,-0.06896755814651256,-0.42779744016921656,2.5342998776811867,-0.9404080669992814,False,-0.03616014786676436,0.3379303700068983,0.4012671325862873,0.498980961354402,-0.9320143892374164,0.7932636628803021,-1.737274079069019,0.08876833918041699,0.3796721288811475,0.6808130001042205,0.37400991437683073,0.5170420851773759,0.25068242928501994,-0.16463569521614396,0,1
-0.07302195699343494,-0.1644962041909135,-0.3351863576285142,636.0464884409175,-1.1993531590766418,-0.07182639144837977,0.7449851793067341,2.77874453286639,0.5495430007778479,True,0.13820855518728287,-0.13708964265608625,-0.38137294306216657,0.3634141153376485,-0.3225155992048402,0.33374765694273845,0.3923642433492751,0.4103294767140473,0.3796721288811475,0.2896992189870389,0.15574890657327792,-0.6201892226844657,-0.164308736736689,0.7465650126750338,0,1
-0.8570586250571904,-1.5716792617120452,-1.3216011591512031,1234.6545029614986,-1.0063683351154804,1.525467113733503,-0.09948627005566957,2.5407726375303494,0.4401893399289403,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,0.22263145531795936,2.1515940982131982,0.2650326119333728,1.1697805251007627,0.04077263753034943,-0.5569185451460622,-1.1676872598353414,-1.508732111104729,0,1
-0.9048645289910481,-0.35121881575726394,-0.49711919496935647,266.752347196361,-0.6400071312156892,-0.8098077951099361,0.7651151372060618,2.353232943965858,-0.4333449303340653,True,1.0193975819051369,-0.759814001124475,-0.5301640789150635,0.373132554598383,-0.9320143892374164,0.45868025694389514,-0.831292180952315,-0.021922052231475364,0.3796721288811475,-0.44199579313072546,0.27528785057562183,-0.6201892226844657,-0.6154915796172451,0.10512059299744081,0,1
-0.7503630649072063,-1.8531884744878788,-1.3216011591512031,1485.7281032492792,-1.6092186884159005,-0.1521450085562194,-0.6326204680978559,1.7992700053651576,0.8619802403312538,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,0.3380961637724818,1.0270415971805376,0.33349500326292225,-1.4855068314803526,0.016423335121719174,-0.543732392550436,-1.1676872598353414,-0.6589728319256667,0,1
0.12431369991297936,1.4318670655440953,0.18235894784251883,517.4790161175661,0.0859778295921374,0.020417449912669916,-0.720221591753385,2.9563747314395643,1.1470070432944457,True,1.6198611253954494,-0.9000419837377689,-0.2073519669645797,0.13039278041130412,1.3135586467025555,0.433733345313129,0.3380961637724818,-0.8533849628486495,0.2570119327934499,-0.5008350391133023,0.04362526856043558,0.1557070814399298,-0.36348342435562386,1.029988647799975,0,1
-0.5546509562763113,0.8874651336967301,0.8977503389293762,201.35816143065603,1.0456991505643498,1.1382096459376725,1.5243624249361485,1.562056610689288,0.822325023025538,False,0.520474823090539,-0.03650863996884085,-0.2885212000834081,0.6248226442757152,-0.9320143892374164,0.3027691050568068,0.6895744538674433,1.3093409798465847,-0.6772003556653754,-1.5756862740979405,0.17517735572428483,-0.42759124316324576,-0.06525460069538946,-1.584178240646517,0,1
-0.7456630615755351,-1.0574271175670797,-0.3130385161159746,304.12892116574903,-0.5354510194468595,0.8660354336275429,0.44222056077265093,2.25,-0.7831782612226763,True,-0.5710861934590483,-0.3270474780633633,-0.0013328996684553,0.3695720401698962,0.7378495386117102,0.7180489632048652,-0.479806591764866,-0.9196694174238598,0.3796721288811475,-0.6605306743650393,0.4417760344313396,-0.6201892226844657,0.7649976209279952,-1.0497500324710236,0,1
-0.8279970231864472,-1.5813282543049607,-1.0866390946693432,681.112648910096,-0.6419776827259861,1.0887017923514992,-0.6220110584409143,2.9586216706430064,-0.7497116278470048,True,-0.34664617788851193,-0.5952272282818631,-0.8177339465973219,0.6666666666666666,-0.543388225781823,0.5977027844050109,-1.0778621289498782,-0.5586723728756129,-1.2588517905818117,-0.04831595318129711,0.11034221161864921,0.027285910164197014,-0.6154915796172451,1.1914379855160335,0,1
-0.9944146464037248,-1.5024239358727396,-1.317245467002711,895.8469790061649,-0.4254147805331173,1.7181553902457534,-0.0237554881710714,2.0169395801232977,-1.5867847921116935,False,-0.6780493930322936,-1.1369384115940675,-0.9754823596042169,0.022586106831063324,0.20221408621819212,0.5056465267077658,-1.0298906510482424,0.9804598510308894,0.2844148484961123,1.1077711186729233,0.5056465267077658,0.1557070814399298,-1.148979333897755,-1.5214878760403767,0,1
-0.7021862961685199,0.11604581493983901,0.5014981754875822,196.67210732134149,-0.05676601541820592,1.0638914918840647,0.11176869890994112,1.6721317072168107,-0.4342825675526931,False,1.2257568673559185,0.45725080162108905,0.07094049610005415,0.6688526828867242,-0.9320143892374164,0.5019526130589907,1.3130214368688833,1.3093409798465847,-0.058208960541532295,-1.5756862740979405,0.13114731711327576,-0.08596380087588204,0.4210093417213143,-1.584178240646517,0,1
-0.5581845806905481,-0.5445233886207714,-0.5533528757422019,485.44062854245584,1.5876028059808611,0.14796671761484526,-0.7671392709307479,2.945123926886522,0.9822960712789814,False,0.2986639003297139,-0.28753298053727605,-0.47525020304679455,0.5609734145705312,0.757385576344666,0.5073168097484637,1.4432455333065706,0.3027042875179353,0.3796721288811475,-1.173925109288728,0.19512392688652191,-0.014605487814501217,-0.312468274411295,0.9883514269002307,0,1
-0.8471923929871035,-0.4421234821438482,-0.678773515728442,359.3918568833419,-0.7033917896316246,0.4544816426957561,1.6765309738237395,2.888793586314709,-0.19936183232984778,True,1.3684155233396067,-0.9534035715466583,-0.8630584382670581,0.24080427579019395,-0.6061262987808851,0.24605897533865453,1.361002597456864,0.2160542769925777,-1.0261667362455194,0.2546249253678617,0.24080427579019395,-0.18943150005345355,-0.7687740172271648,-0.14532252490913478,0,1
-0.23412387416435973,-0.0990646222075077,-0.4370203282825565,607.8562667461116,-0.020908339794352887,-0.8274744295575588,-0.3171818511625355,2.1399513929594516,0.35356573811068165,False,0.2588986233673833,0.3357107177338144,-0.1122682032376805,0.7033495356801829,1.1575962891196259,0.6891950207736532,-0.2852007871939542,-1.0302394228298932,0.07025091121983695,0.4560481233197888,0.18500810117342475,-0.44941660773086667,-0.2508813870863872,-1.584178240646517,0,1
-1.0435649153906437,-2.048903237528061,-1.4501666878357553,1591.54416314017,-0.6492486293441212,0.828266083992625,-0.2654928210089268,3.25,-0.00712373312556297,True,-0.6780493930322936,-1.1559347102263289,-1.1442943653688686,0.0,-0.9320143892374164,0.0,1.1517602159135314,-0.4703205472839882,0.3796721288811475,-0.2712586528741219,0.0,-0.6201892226844657,-1.1676872598353414,0.4630059887986787,0,1
-0.9261663259690707,-0.8311978962772548,-1.3216011591512031,1072.0318104036633,-0.6077094541231554,0.046329882092458696,0.06602680102246139,2.121206579398297,0.862772621315105,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,0.241988311858558,0.5,-1.1208327318200018,-0.7364242917025038,0.3796721288811475,-0.16129403322909952,0.0,-0.2204678665228647,-1.1676872598353414,-0.23848644666422802,0,1
-0.8022455769253394,-1.1854642816257168,-0.4279315457196875,304.72366048110104,-0.9227959833129316,1.1489326665741562,0.9362358215013973,2.268344013237933,-0.37866810569347403,True,-1.0197368171168306,-1.1422205429311325,-0.013313756958315548,0.009783473726897474,0.241988311858558,0.7727307476805687,-1.0778621289498782,-1.1505541015749308,0.3452871598781022,-0.6381471724500145,0.12683440132379328,-0.6581440282154554,0.7312326713684949,-0.636343524905157,0,1
-0.8755810228742319,-0.3650703731786338,-1.0265503496272288,551.1062226393507,-0.5792557811255958,0.22666130488191405,1.7705213958683497,2.40575825898724,0.05611092674353846,False,-0.861853849021912,-0.769896870659442,-0.6812388837063668,0.22949449400850652,-0.9320143892374164,0.5983547831465028,0.3380961637724818,-0.012430604649337984,1.1402464359883395,0.2546249253678617,0.0,-0.2004207779962671,-0.9142355233846713,-0.08253929725391629,0,1
0.5002067693854694,0.1269459971079301,0.6892176384267239,504.8379926988186,0.2518464564392483,1.1425107148075548,1.1453050660606283,2.639326342222512,0.271622013290987,True,0.38562639830508183,1.3351174094315295,1.428190265289543,0.5897690918522118,-0.9320143892374164,0.8982557258119942,-0.9155781043551237,-1.1505541015749308,-0.8650425067134195,-0.7654173328340133,0.2582385348141387,0.5881182574304009,0.520543557973336,0.2662325767951835,0,1
-0.6985232463881772,0.8969443739993329,-0.589183924220557,418.35842442308956,0.6009112268602097,-0.35451979387327487,0.06524433347992556,2.860632017890734,1.4061153577629713,True,-0.6222387814430347,-0.3998655525014433,-0.11910104245328132,0.35429218167281346,-0.9320143892374164,0.8305965748363302,0.14075691376488497,-0.9981849399312752,0.18374320307766334,0.2546249253678617,0.10839731941831798,0.823468283332471,-0.14025429708059867,0.008344555095176176,0,1
-0.1292760732016267,-0.773530757739938,-0.9629571148306932,1219.9819784116555,-1.0758476661602294,0.25022070632597293,0.5650242618322574,2.633767429733415,-0.023536350125057948,True,0.43905266756875605,-0.895244823049888,-0.9051002423407966,0.3099535207108942,0.952505496670921,0.38376742973341466,-0.32022572324114196,-0.1460016648489293,-0.2739449298161801,0.2546249253678617,0.3099535207108942,0.1557070814399298,-0.7632231733225837,0.2662325767951835,1,1
-0.886722803490684,-0.9282688902467584,-1.3216011591512031,1164.8494232711469,0.24631688721000708,-0.7426711946727091,-0.5556762564679651,2.453884282145286,-1.4617629015623956,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,0.241988311858558,0.5,0.07690443128757413,-0.6967947914667973,-0.7668416624320284,-0.8293429040868157,0.0,-1.5392095869909255,-1.1167574594562821,1.0207719391711292,0,1
0.17785965430361006,-0.987814110078413,-0.5111707620821213,886.658824040128,-0.23066682075597122,-0.3526094834677608,-0.7151620837473919,2.3502020441167613,-0.5500614255702905,False,-0.6780493930322936,0.21859163407326931,0.04824497964969626,0.44571169251224185,0.241988311858558,0.7865289451864412,-0.08611915195897779,-0.4954656484475074,-0.6049831596511462,-0.11217692174468807,0.5318365494651601,0.6991480248939373,0.3793531878832411,0.35987471152503614,0,1
